X	Y
-0,524389205	-3,068112021
-0,635971417	-2,147299182
-2,580815099	2,638069945
-0,23858125	-1,673750285
-1,858164098	2,055785929
-0,410164037	1,986809512
-1,273824027	-3,974680057
-2,09005358	1,864957098
-2,509229225	0,939273624
-1,100406703	2,05020681
-3,404083495	1,209786795
2,468759862	-1,008345806
-2,853094712	0,152181395
-3,225854699	0,588643253
-1,059987095	-1,540206435
-0,728951121	2,622082718
-0,747179982	-2,974393177
-2,877009878	0,895742124
-0,218373129	-1,741937321
-0,467381581	2,741108917
-0,325966226	-3,083753269
1,003486463	-0,927896799
-2,661660976	2,032185928
-0,479151031	-2,448428617
-2,922182951	2,300779079
1,05381404	0,663941921
1,575300466	-0,372382672
-0,551165658	-3,804846629
-2,155947917	-3,548795543
0,654609094	-0,329552261
-0,918360446	-3,427842978
1,056645811	1,325685035
0,523373328	0,854988259
-1,676789593	2,786906471
1,293260745	-0,497205243
-1,43748924	-3,685807327
-2,002167888	2,43368167
1,236321299	2,28526472
-0,75419805	2,730036821
-0,195387417	2,101707395
-0,534966629	-3,443596714
-0,773777035	-2,84243793
-2,163967991	-3,461364914
-2,089636312	2,419640727
1,189753906	0,115847934
0,647650803	-0,102444997
-1,782543026	2,885384017
1,788044783	-1,036173531
-2,103730069	-4,364391444
-1,498725143	2,868412234
0,052207522	-2,216033129
-0,885899079	-3,749590262
-2,057750572	2,359577691
2,320893882	-0,800977904
-2,858762723	1,140511676
-2,740637185	1,571176655
-2,98772083	1,542851498
-0,708040828	-3,294034843
-2,439226712	0,507726402
-0,64035741	1,728475749
-1,020179977	-1,219639081
-1,895889192	2,38960141
-0,205509092	-2,358513854
-1,987296889	2,224737147
-3,246917236	1,661166444
-1,02236107	-1,353903146
-1,688516933	-3,523910554
-0,882674659	1,959981497
-1,389015965	2,194653227
0,981230684	-0,964021918
-2,645028914	0,204315501
-0,423740573	-3,422521429
-2,244691858	2,112372792
-2,341783898	-3,744636327
0,187516824	-2,320125784
1,255168803	1,175029159
-0,525135781	-2,806902616
1,263610341	2,026779094
-0,824774558	-2,96097051
1,352522135	-0,226277542
-1,073565826	-1,221888581
-1,110631325	-1,372355686
-1,676147148	2,592653157
-0,549877809	-3,177837799
-0,778003011	2,260861255
-0,855731737	2,250116899
1,047587801	-0,441535873
0,191842297	-2,602393937
-0,755797537	2,532336876
-0,264546836	2,352465035
-0,506620957	-2,662316815
1,55797972	-0,4462898
-1,056146066	-3,922872676
-0,412274547	-2,343517989
-0,88417681	-1,475184803
-1,720198958	-3,715545691
-2,087943799	2,615485287
0,252678143	-0,015404295
1,276312613	-0,07110707
-0,770082834	-4,136650307
-0,977718053	2,318734923
-0,538100283	-4,016865984
-0,491612608	-3,262014196
-1,101925465	2,578088074
-1,093359631	2,758802241
-1,17941683	2,102698775
-1,783398461	1,999216358
-0,313406644	-1,332596726
-1,361203997	2,360291216
-2,102902834	-3,641428091
-2,729152262	0,745524947
-2,31244368	1,562726361
-1,972970725	-4,347881085
0,712747715	-0,725644278
-1,06728198	2,898411012
-2,750075739	0,024334226
-0,754537379	-4,043167059
-1,778847536	-3,600384856
-3,435837144	1,23341781
-0,609766213	2,019523329
-0,998459163	2,018293194
-2,76967562	1,116907774
-0,133102785	-2,380527955
-0,624682488	-2,868721911
0,954233106	0,51641692
-0,698301582	-3,114562625
-0,593631788	-3,377334293
-2,425464756	2,661391619
-1,72635937	2,831488368
-3,127071552	0,320582688
-0,92425274	-3,207502648
-2,241640272	1,721819333
-2,410936544	0,71352718
-1,175440329	-1,414553828
-1,681092623	-3,543459281
-1,584643742	2,489793836
-0,834349095	-1,482850618
-0,907030449	2,251985001
-1,392116631	2,708199385
2,108855347	-0,995644115
1,639480963	1,675607841
1,415644196	1,462057426
1,885388917	-0,801711332
-2,453728287	2,192800711
-2,679609209	0,405854622
-0,959147221	-3,161770079
-2,613496933	0,482701674
1,74177339	-0,439304064
-0,853904963	-1,470045542
1,098059838	1,05851642
0,882287243	1,680628251
-1,572571187	-3,976896786
-0,571174519	-1,14347175
-3,20633642	1,56344963
-2,25997864	2,044909275
2,225434962	-0,909648744
0,750191404	0,51309258
1,13498991	1,459378045
-2,67533124	1,555231025
-1,039536937	-3,831135836
-1,817418531	2,015142553
-3,1725284	1,590784406
-2,161455079	2,19761881
-0,799418437	-2,902955641
-1,260239703	-3,848056058
-0,23511929	-3,181101138
-2,484142669	0,383379333
-2,342091441	1,615795542
-3,420266367	1,411031077
1,066637183	0,359978337
-1,774594226	2,706229823
0,956916594	0,174792201
-2,535075936	1,47176319
0,37603643	1,361116831
-2,429435721	0,57208018
-1,71118506	2,855004896
-1,576364326	-3,591822735
-1,38352367	-3,653546892
-2,344078456	2,66561775
-0,95895791	-0,951688356
-2,494478339	0,806965972
-0,965307279	2,629885232
-0,481890633	-2,478650343
1,367972749	-0,986134127
-2,489602388	1,593485398
-0,551136822	-2,179487115
-3,315374786	0,599187653
2,256715088	-1,180418638
-2,050156366	1,986092399
0,745533346	0,476881319
-2,319228428	-3,635162818
-2,745851836	1,530113797
-2,869287304	0,349409806
-1,049773084	-3,59063855
-2,818949123	1,704831223
-2,772326743	1,48460042
-1,708007018	2,096707502
1,954368807	-0,452351027
1,579401575	-0,660619694
-0,898962625	-1,700411416
1,279327213	-0,078397681
0,52928988	1,784652063
-0,23024044	-3,083556453
-2,561412646	1,018145386
-2,791493808	1,021012441
-1,745233228	3,009078972
1,475968213	2,335933506
-0,185313894	-3,711500633
0,768033026	0,863628898
-1,671495334	2,366871623
-0,826188043	-1,889387913
-0,853573067	2,923641244
-0,387154902	-1,577730965
-2,07559921	-3,481017937
-2,402611126	1,790924326
-2,251114442	-3,949358181
-2,183338884	2,695187288
0,230554118	-2,150203488
-3,260849449	1,311149891
-2,869556508	1,844792815
-0,231697055	-2,608653975
-2,990408267	1,850108659
0,63981123	0,710759218
-0,527752744	-3,752272203
-0,789008518	2,185955019
1,695427401	-0,907639265
-2,917323043	1,965287403
-2,779133857	1,732914147
-2,958160447	1,344138868
-0,057247222	-1,806464248
-0,718301275	-0,84349073
-1,054169075	-1,628074846
-0,169703262	-2,191164046
-2,792359789	1,410365185
-2,587619833	1,774439765
1,001304521	0,575031766
0,037420192	-3,319599735
-0,207638052	2,533344585
1,719998305	-0,290441947
1,145992416	-0,105088529
-0,582373363	2,071621512
-2,460402929	1,393207244
0,357246535	-0,072915684
-0,7762681	1,959542245
0,874068347	0,676106915
-0,437211425	-1,781000643
-0,027876818	-1,397631626
-3,010212523	0,393800391
1,105789767	2,067193161
0,242281437	-2,586500241
-1,232317237	-4,169271118
-0,858753213	-1,539960705
-1,205238891	2,570177489
1,05814473	-0,671044161
-0,903100897	-3,051338877
0,836012531	0,687165257
-0,56214241	-0,863510232
-0,267292806	-2,697966903
1,551899482	-0,950217524
-1,253232146	2,362630796
0,216068742	-1,968587758
-0,998243459	-3,93640726
-0,716260048	-3,16141721
-0,716968055	-0,872687632
0,262537444	0,32485113
-1,374984691	2,606770286
-1,411323583	2,517240692
-2,901994946	-0,065516722
-0,690699045	2,28781626
-2,638428678	1,064721238
0,037301958	-2,67349101
-1,074130954	2,934680271
-0,354360719	-2,20738895
1,826717214	-0,424357214
-1,150812258	2,535807047
-2,135281847	-3,805078732
-0,571260332	-2,197572213
-1,802410932	2,682152905
-0,364746872	-2,99572804
-0,464117561	2,652804394
-0,431708509	-0,977527113
-2,328056812	0,414818259
-2,356262652	-3,813365687
0,365971564	0,360986719
-1,023663921	-3,839126427
-0,249453761	-1,515268375
-0,925941412	2,67230457
-1,444401141	2,837329953
-0,343668375	2,553938745
0,871318331	-0,791655145
-0,886304891	-1,456103858
-2,47603293	0,91384991
-1,123537402	2,012777982
1,131659736	-0,60187308
-0,550869702	-2,534690796
0,552401258	0,824487975
-2,079528494	1,8283633
-0,86708402	-3,729422681
-0,534999853	2,53851538
-3,072323278	-0,097302715
-3,039599442	1,439254038
-0,460801874	-2,565369555
-2,683867835	1,170280858
1,363107885	1,412161012
1,742405186	-1,286271335
-0,627148325	-1,534771559
1,417285935	1,581250975
0,174091364	-2,453521064
-1,530115705	-3,839976807
-0,600076185	2,273975243
-2,727938512	0,918432031
-1,463726964	2,180957195
2,311813768	-0,631258319
-1,361890804	-4,306236284
-2,041973642	2,367519465
-0,423871764	-0,911372349
-1,755308321	-4,052833556
-1,78225325	-3,624542058
1,182167415	-0,061595904
-2,365893086	-3,82347435
-0,838426933	-3,699293395
-2,066372064	-4,3877586
-1,096052335	2,65370187
-2,773902782	1,756505246
-2,369181648	0,410209549
-1,08320171	-3,354666717
-1,023848684	2,9739829
-0,353059128	-2,22720733
-2,87573549	1,458188003
-2,796425416	0,253184217
-1,51104335	2,191728616
-1,351337949	2,590129668
0,806794922	1,489246453
-0,823873005	-3,271686711
-1,619843792	2,983951948
-2,643144832	0,698391468
-2,716266245	2,49422889
0,830313779	1,528644882
-0,38228646	-2,322726186
-2,516217052	1,961091035
0,423273835	1,007608184
1,641954073	-0,467953383
-0,779918714	2,42195333
-0,410509574	-2,233747688
0,491741087	-0,514675082
-0,877162332	-3,296604467
0,126833272	-2,356182841
-1,107580786	2,000597083
-2,395706565	1,716209723
-3,055386088	1,639827075
-0,704770813	-3,291369393
0,079524987	-1,70597633
0,02167622	-2,854488167
1,706359781	-0,699425788
-0,89425343	-1,767974702
1,024560648	-0,808628194
-0,773151285	2,184974613
1,979701368	-0,971529381
-1,527823394	2,194145199
-0,253045059	-1,679538669
-0,677323859	2,726507134
-0,285011331	-3,486496895
-0,123900051	-1,254226844
1,089091308	2,258055553
-2,65765891	1,674478918
-2,192645374	2,269097152
1,672469763	1,93823855
-0,047117477	2,368127075
-0,746494078	-3,063866529
-2,504488456	0,709425147
1,250733941	1,400625065
0,826494733	0,336871086
-3,139381595	1,070795147
-2,936850124	2,068684966
1,076881252	1,629159522
-1,870998384	2,161958091
-1,195635283	-3,74410135
-1,130697897	2,922245042
-1,000950518	-3,995914115
-1,751721925	-3,736755952
-2,573138167	2,276625255
-2,481539196	1,138765677
-2,739609123	2,28947654
1,042952842	0,961789731
-1,244646473	2,83789165
-2,190416728	1,837210953
-2,382924109	-4,214002773
-1,493283365	3,027684503
-0,662439444	2,582733046
-0,508626263	-2,005481376
-2,132658453	2,225358287
-0,387056159	-2,272088601
-0,994863624	-3,242540887
-3,164054525	0,594392355
-0,840266721	-3,485062516
-3,330507991	0,341997987
-0,152379818	-2,018662145
-0,918326551	-3,927654408
-3,347754884	1,483452443
-0,561713786	-2,406357733
1,96235966	-0,671530864
-1,346947571	2,276825784
-2,678242201	0,328839333
-0,659440827	-2,07514292
-1,405506343	-3,931356566
-2,981448932	1,0326779
-0,097875627	-3,483994243
-3,25127688	0,162955641
-1,33200177	-3,669064277
1,197846093	1,619926189
-2,389162885	2,246458318
-2,510376508	1,355438624
-2,972107329	0,793229751
-1,12144216	2,989595483
-1,28179739	2,978788823
-0,670957503	2,122321478
1,864769131	-1,230205204
-0,629123838	2,406133086
1,232145439	0,043214966
-0,975533778	-1,475792403
-2,015597808	2,253813426
0,83253782	-0,338997741
-2,516801959	2,718521515
1,10397437	1,360481807
-0,557514493	-2,68219521
-0,635493549	2,392735101
-0,443716283	-2,508435133
-2,398581947	2,556104117
-3,057221232	0,926659507
-1,216069955	2,76922168
-0,872951301	-0,85244286
-0,523286755	-1,138135959
0,892455901	-0,711462488
-1,365309814	3,021260027
-0,533893146	2,553503241
-1,061161739	-1,616576523
0,369101835	1,105465777
0,247513052	0,627352506
-0,589091694	-0,788988479
1,30988936	2,410080183
-2,072804539	-3,917815656
-1,536094814	2,04167088
-0,759865766	-1,419030182
-2,805601702	0,830084836
-0,368566053	-3,382839484
-2,32588228	1,676088635
-0,795449257	1,886808319
-0,1835553	-2,523172978
-1,532103204	2,66458819
1,103634527	0,784848334
-1,837862315	2,218042308
0,615842887	0,183148711
0,238171666	0,304701058
-0,5713409	-1,732168315
-2,50263143	1,276560925
-1,533485342	2,619824865
-3,202321763	0,840633473
-2,918065989	1,903519528
-2,853561036	1,952885929
0,763205749	-0,069463491
2,434446312	-0,693041262
-2,838832734	2,467052402
-0,910789661	2,236149619
-2,068873117	1,938443995
-2,5433759	1,183086434
-1,385056558	2,43381171
-3,341189736	1,392840393
-0,902431052	2,296403522
-1,993282279	-3,962198265
1,901237854	-0,497435774
-3,034878824	0,243663328
-1,845810079	2,161622034
-1,875049239	2,805632859
-0,903540605	-4,091208509
0,570857061	1,883341393
-0,571879222	-3,390336247
-2,366669596	2,423388261
0,328951846	0,255909295
-0,379513836	-2,686270952
-0,018163843	-2,554436247
0,778757963	0,200805304
-0,410433145	-1,044097356
-0,186456136	2,304502756
-2,732186697	1,079673121
1,898198003	-0,537618454
-2,554247399	-4,194325707
-0,503920831	-1,036500084
-0,44118638	-1,592103346
-0,667060956	-1,305169701
0,859808576	-0,574613454
0,813709416	0,281880573
-0,34829228	-1,84935842
-0,474298905	2,200865887
-0,702656857	1,868111408
-0,839960005	2,027656671
-3,124583581	1,009005702
-1,476573006	-4,065242464
1,495871873	1,881764487
0,615957779	0,683862326
-1,018864764	-3,538683042
1,797555135	-0,595030147
-2,695106768	0,329092631
-2,471552349	1,655764658
-1,354919372	2,258508104
-0,039451384	2,248447131
-0,622251202	-2,240599997
-2,928348903	0,232404526
1,155553114	-0,676206018
-2,785769439	0,934830831
-2,025962649	-3,922571626
-2,078536599	2,568294042
0,580980449	0,260756404
-0,40711585	-0,980911519
1,933451267	-0,951679559
0,177120277	-2,428415987
-0,851045906	-1,085648894
-3,270795754	1,704030104
0,933413921	2,021448671
-3,004917935	0,349691923
-0,2968234	2,030662633
-1,77169908	2,039865102
-3,153614456	0,268630244
-0,040055786	-1,793026381
-2,632493244	2,551900182
-1,522621515	-3,961435241
-0,618780578	-2,407198984
-0,713310583	-2,385721134
0,163099798	0,25152932
-0,97092217	-3,24741436
-2,807394497	0,825693589
-2,8731988	2,372939567
1,001169019	0,848105843
1,503220693	1,748056961
-1,164076314	2,111949775
-2,059257738	2,382771207
-0,903477204	2,190201885
1,381011258	-0,483042688
-0,187737443	-2,948111767
1,170024915	0,23619497
-3,129238589	1,635771643
0,044166275	-1,577691551
-1,273173004	2,380360376
-1,472808568	2,230564074
-0,62685204	-2,722405071
-2,12365461	2,071436713
-0,818382987	2,541907898
-2,470437086	2,190251896
-2,336187236	2,091455537
-0,395318755	-3,629948812
-0,989172835	-1,423544817
-3,206775078	0,788905924
-0,285008605	-3,132391307
-0,645866598	-2,034352025
-0,052579576	-1,387523257
0,284077853	0,115926231
-3,216337232	0,398301735
-0,732686732	-1,727704269
1,881233469	-1,130115504
-1,21898827	-3,738883901
-2,64628838	1,209865264
-3,270531081	1,047842096
-1,128748911	-4,10423979
-2,609879898	-4,207124306
-1,641476897	2,409537684
-3,18939039	0,882003013
-1,850484749	-3,685943326
-2,09393469	1,873155256
0,257131466	-2,212406601
-0,074589469	-2,199993892
-2,620088429	1,181803937
-1,397057381	2,536250688
1,92417346	-0,409666545
-1,672939915	-4,30938531
-2,49205346	2,354881246
-0,268693585	-2,826205316
0,554907445	1,530013419
0,858333862	0,168764817
-2,607616282	0,563904254
-2,302731131	1,822915569
-2,546613046	0,402220732
-0,456568476	-2,294005403
-1,335123835	-3,808370409
-2,696088537	0,770404146
-2,47968376	0,973404845
-0,764945749	-3,710426075
-1,366781648	2,309234907
-0,446465605	-3,128320845
0,811546186	1,916297481
1,023980625	0,146620663
-0,794392187	-3,189486234
1,506123763	-0,2232146
-0,137555195	-1,785105893
-3,119352292	1,015809721
1,150542977	1,329542686
-0,846871142	-1,88071886
-2,163879998	-4,237678774
-2,486412212	0,887595316
-0,777572352	-1,374265923
-0,98756657	-3,116973024
-2,940633041	0,187511769
0,816739497	1,7416336
-0,318047377	-3,517816362
-0,524027138	1,968255728
-3,202458674	1,55206441
-2,994302467	2,176938225
-1,07439757	2,255029818
-1,429724078	-3,740769406
-1,732162923	-4,21022037
-1,776286708	2,608353101
-2,253879714	2,096173174
-0,806764753	2,001840099
-1,45909153	-4,116446677
-2,380361947	-3,987185727
0,994143517	1,067900518
-2,305522215	-3,809611896
-2,508675529	2,539987765
-0,803436758	-0,912342622
-2,901167155	1,797501343
-0,248193988	-3,276368462
0,237902607	0,78446591
-0,762394645	2,235019944
-1,112163809	-3,714956358
-0,573768699	-2,911370896
-2,455422907	1,623895971
-0,65771722	2,608086632
1,170597778	-0,487088365
0,097272693	-2,978826692
-1,799320757	-3,473574587
2,198402669	-0,600886926
-2,63008877	0,210603789
-1,025904148	2,029527438
-0,819513877	-1,975315643
-0,712742719	2,026108078
-2,609350661	2,138571772
-0,296125045	-2,304787965
-0,704519495	2,866470299
1,692151353	1,643129709
-2,784582948	0,769151318
0,438599121	0,556109729
-2,790198121	0,549503286
-0,625701043	-2,831238061
-1,544490941	2,146875558
-1,373892028	2,865299092
-1,77941099	2,90850029
1,592820961	-0,579840984
-2,640520685	1,66485041
-2,270605376	1,798881851
-1,991566576	-4,304296299
-2,351062079	2,349673124
-2,71102645	1,869225366
-1,448027815	2,800506198
-1,407091512	-3,702703266
-2,739453231	0,724257838
-2,470231059	0,78033743
-1,139018805	-4,246304331
1,113778564	0,694794166
-2,039210536	1,883067902
-0,199310051	-3,458887699
-3,080674663	0,204958965
-2,527299307	1,299786523
-3,038770196	1,60928722
-3,299866112	1,158994114
-0,81424967	-3,855431802
0,134715637	-2,560129014
-2,754842712	0,98450337
-1,916094167	2,795360389
-1,981239015	2,962403322
-2,96886086	0,787644249
-0,266259518	-2,837470856
-2,440572973	0,615126042
-1,227908995	-4,07301889
-2,668468676	2,048875296
-1,423937286	2,442923607
-0,826514054	2,450751918
-2,097907367	-3,99391841
-0,319148053	-2,2475187
-2,746832168	0,599932071
0,254434575	1,186430757
-1,274385309	2,895319064
1,635091642	1,801046675
1,068757418	-0,132077799
1,674338095	1,815131832
-0,692821559	-2,056532924
-3,377484046	0,474709252
-1,815793432	-3,728225959
-2,462994975	-3,917806084
-0,280950266	-3,738044014
-2,608187323	2,008878173
-0,390585951	-2,219260139
-1,075604307	2,804485064
-0,409427034	-1,185222451
-0,506427196	1,976956778
1,06042329	0,664581978
-3,069589051	2,14922224
-1,300133596	2,814187808
-0,427346946	-1,486442411
-2,162956922	2,224340615
-2,000973001	-3,723930074
-0,219632967	-2,602207294
-3,2378043	0,459416911
-1,925907297	2,189205926
-3,327122913	0,801482409
-2,825376081	0,33185904
-2,226786791	2,344585237
-2,597470243	1,705274732
-0,54575017	-4,022542059
-2,352253771	1,607276327
1,206143169	0,129385428
2,300008409	-0,899473984
1,994464971	-0,631524318
-2,494705873	0,29439302
1,246982892	-0,001559973
-2,8978023	1,693699829
0,039563685	-2,198302968
-2,024700609	2,510863589
-2,928079334	2,034760766
-0,942422528	-1,797661498
0,86024717	-0,246682345
-3,144985281	0,665872174
-2,367649547	2,675086213
0,193266581	-2,224471852
-1,957887186	-4,033660695
-0,373501093	2,369381282
-0,742622391	2,048331494
-0,597666996	2,377591716
-1,152085401	-4,172023866
-2,792285064	2,294925918
-1,034172392	-1,305833734
-1,09008164	2,913573556
-0,286280533	-1,657243252
-0,707120719	-1,185975241
-3,398609349	1,233849623
-0,699897176	2,02584805
-1,749252513	2,726327625
0,873782043	1,234627742
-3,19904932	0,262391605
-0,493457809	2,471158699
-1,014928686	-4,193245796
-1,892177273	-4,055168074
-2,859219651	0,00630189
-2,472799478	2,251723175
1,554846314	1,559082487
-2,506683154	0,903252809
-1,148239205	-1,335217081
-0,38008086	-1,741239685
-2,619692027	2,326054323
-1,274641295	-4,145243356
-1,788887437	2,331053251
-1,040374815	-3,175061882
-2,747905337	1,003519851
0,073481083	-3,058426636
-2,6089814	2,389442031
-0,816887981	1,808040215
-2,919717775	0,352099758
-0,996319597	-1,605953625
0,932611222	1,963414279
0,445313952	0,510691199
-0,667809983	1,987372797
1,427725036	-0,410378393
1,660715706	2,017314127
-1,812941661	-3,753542367
-3,411485831	0,901515138
-2,579880962	0,681458534
-0,523013852	2,239456914
-3,384726522	0,892516694
0,500290878	0,552938338
-0,473139318	-1,702868887
-1,827575002	-3,762858541
-0,113394625	-1,900220038
-2,962244948	1,579800825
0,077981216	-1,63219591
-0,167151864	2,347239157
-3,15394847	0,65594076
-3,217383312	0,613559221
-1,436307052	2,301714237
-2,430295747	2,258054257
-2,475548728	1,552074255
-2,821967239	2,080836514
1,374872257	-1,080521805
-2,248333566	0,40042696
-0,523813554	-1,910928131
-2,117764604	2,815155619
-0,557091429	1,788129202
-1,804716881	2,187006242
-0,654999296	-2,557238353
2,486708606	-0,93346716
2,336672279	-0,679377171
-2,993661755	0,78090917
-0,618049217	2,17518466
-2,670361147	0,511142441
1,470527846	1,54988713
-1,992192168	-3,574036795
0,0215858	-2,998782516
0,047002261	-1,551813707
-0,812883356	2,17740646
-0,586059353	-2,283604515
-1,606556429	-3,634796743
2,413625291	-1,169809853
-1,060381176	2,599007976
-0,907792264	-1,792677758
-0,193235351	-2,477512038
-2,447985972	1,706412939
-3,153748055	0,751593645
-1,54735665	2,277145808
-3,409531393	0,783793648
-2,684856371	2,230177431
-0,786779212	2,066629439
-1,350381806	2,187996018
-2,268516995	2,009189553
-2,593514567	1,270997189
-2,371719604	0,628182365
-0,318655062	-2,882564059
-1,259202736	-3,92644773
-2,519147655	1,517354907
-2,069801684	2,799363263
-3,396716467	1,516121053
-0,351214803	-1,640260907
-0,753877958	1,97429041
0,945146142	0,792626869
0,605226497	0,5309539
2,078999059	-0,592664067
-0,36196421	-3,293254988
-2,466158495	0,374890343
-2,137641634	2,874867312
-0,355481181	2,46361212
-3,295297326	1,012432123
-0,197500754	-1,202503044
-2,666959633	0,773364948
1,671147742	1,690158636
-2,411977953	0,718154138
0,474889666	0,672193941
-2,23419218	-3,61094441
-2,336806069	2,097472684
-2,087989901	2,838100893
-1,59682271	-3,476128548
-2,54519493	-4,132535337
0,55875861	1,021215953
-2,218609812	2,240338475
-0,963480615	-1,699702488
-0,120193245	-2,034460852
0,840372454	1,824738682
-0,673541628	-2,270325342
-0,718607911	2,605274018
-2,300223977	1,88591815
0,166212273	-2,178645865
-3,231162648	0,508631759
-1,827788821	2,133464958
-2,858282078	1,900738403
2,402246163	-0,424842748
-0,561339984	2,298108665
-2,488688815	1,030309221
-1,280591389	2,539282832
0,80061871	0,323868141
-2,357851827	2,253273047
-0,857148778	-1,286990485
-0,916220494	2,092702763
-3,120319612	0,662453962
-0,3661686	-1,773343613
0,03125979	-3,010864034
0,620696215	0,102693271
1,720680689	1,709838795
1,053977955	-0,590199464
-2,656444326	2,104453539
-0,90090753	2,219012369
-0,428213923	-3,130902896
-3,138849745	2,108329816
-2,870558906	0,648734964
-0,666151914	-2,734091037
-0,627033303	-1,872634854
-2,007695371	2,348780952
-2,63329127	1,623535308
-1,599185584	2,047563612
-2,588574335	1,971685378
-2,425608892	-4,241572517
-2,489776478	1,862012218
-2,624270347	0,195248013
-2,710781461	0,650949207
-0,849935572	-1,738480728
-2,700353967	1,632612201
-3,405748463	1,422153729
-1,83703161	-4,097343286
2,46477449	-0,639749083
-2,556043984	1,790682332
-0,010310722	-1,680963766
-1,853125954	2,740473265
0,825627782	1,937626917
-3,143745488	0,322369038
2,326188194	-0,443597414
-1,132198964	2,620792304
-0,481735247	-3,182008596
1,336342566	-0,233487361
-2,18121183	-3,725419081
-0,351532354	-2,316385612
-2,907654936	0,778883145
1,958080215	-0,688458576
-2,348205484	-3,849559282
-0,671448807	-1,560925532
-0,877016466	2,526001012
-2,177309166	2,050639794
-1,464164221	2,959786894
1,621888434	-0,343637725
-0,731093169	1,903112182
0,920412524	1,194005121
-2,644448783	0,253709207
-1,911069095	2,636124885
0,456010436	0,468653095
-1,703126988	2,434946216
-0,639041893	1,877418633
-3,205892544	0,973606772
-1,779444293	2,251170549
-2,309745924	-4,309961556
-0,272401209	-2,618247555
-0,94004759	-1,290713753
-0,739219801	-2,039488523
-1,020408545	-1,109453313
0,106863911	-2,863670786
-1,155743265	2,717432006
-3,130289975	1,90326083
-2,955368777	0,081549187
-1,956028573	-3,626573667
-0,09362078	2,334573716
-1,212309193	2,781568713
-0,473958758	-2,137727328
-0,089697817	-2,090463693
-2,152072306	2,467203957
1,931274534	-0,893909617
-2,133312309	1,822125714
1,555420254	1,507739004
-3,08464145	1,494835029
-0,366685941	2,322148359
-2,5380917	1,542944387
0,428743351	0,750181317
-2,704626324	1,760830181
-1,080343555	2,205390658
-0,479116396	2,542043428
1,739924351	-0,574519062
-0,715050112	2,276326234
-2,996202277	1,013068484
-2,990053636	0,834369623
-2,328292277	1,660134128
-1,138654065	2,732862902
-0,901779857	2,884134317
-1,716933888	-3,971699551
-0,609243348	-1,146829667
-0,009322148	-2,904737179
1,204448947	-0,273405658
1,366640101	1,49884924
-1,051610883	-1,292402622
-2,169662897	2,699352419
-3,341026127	1,255517064
-0,732542803	-2,655285401
-1,554315432	2,218756184
-0,806074711	-3,632520531
-2,309930184	1,864316429
0,007514394	2,361416646
-1,571875995	2,574896805
-0,954644765	-3,908823446
-0,177176588	-3,515556684
-2,537550529	2,325217402
-0,756004186	-3,104032959
-3,162165842	0,262809634
-1,698463125	-4,100328189
-1,282669854	2,818272431
-1,663474082	-3,528499803
1,081500691	1,750467754
-2,557901547	0,998452303
-0,531160215	-1,206895082
-3,163480753	1,593175049
0,772539929	-0,766545844
-0,780021641	-1,901848894
-0,555900362	2,66757101
0,619985098	-0,664054162
-0,585892505	-3,986751425
-3,22158523	0,172218814
-0,641967226	-3,492187512
-1,52466759	2,062764053
-2,452206533	1,669881434
-2,473877047	1,506135075
0,345638335	1,391173098
-2,470149187	-4,274523252
1,531657009	1,925553964
1,042687462	0,298763883
-0,496505901	1,901773745
-2,693351128	0,932504603
-1,14464585	-3,307273287
-2,580913752	0,736689249
-3,296448885	0,773124554
2,531886608	-0,851360196
-2,121149387	-4,068256919
-1,289831628	2,065384097
-0,69641601	-1,864141583
-1,490102792	2,891516457
-1,071914816	-1,352674891
-2,617551764	0,918827171
-2,136241316	2,49341484
1,294753915	1,714287593
-2,945558887	2,039492406
-2,595303178	2,177182721
1,384331561	1,606736205
-0,969691412	2,37199521
-2,496459572	0,892559825
-2,311440576	2,692844236
-2,871007459	1,151889223
-2,922762193	2,198534527
-0,008055985	-3,014944112
0,095531294	-1,685525613
-0,889119876	-1,759690428
-1,481792205	2,715567734
-2,713250534	1,691988412
-0,75978133	2,023532783
-0,473446974	-3,903041868
-2,863148195	0,825810616
-0,654720333	-3,105554725
-2,638577482	0,907427625
1,701972151	-1,123057911
1,472839012	2,546227277
0,877782556	-0,599829224
-2,009801989	2,465013999
-0,014769698	-2,205202961
-0,659430189	-3,155868215
-0,800177756	2,276819536
-0,694632242	-3,445800623
-0,489399599	-2,549353281
-2,156562119	-3,479924152
-0,954009111	-1,262105221
2,430243676	-0,593440904
0,86333607	1,473899508
1,131640749	-0,196548371
-0,030472625	-1,907765233
-0,074888563	-1,589548727
-0,56746021	-3,261957186
-1,645547167	-4,148106264
-2,909073454	0,086357605
-1,4132736	2,615060289
-0,703837142	-0,996790359
-0,382449953	4,173668567
-0,728593615	1,742400468
-2,689792276	1,56086828
-0,249982836	-2,116703108
1,332672563	1,445030022
-1,504098682	2,155110742
-3,199903362	0,134907591
2,294789715	-0,551122642
0,444724313	0,020213705
-0,704701102	-2,44452836
-1,845654786	2,825258402
-1,981674561	-3,939171757
1,408441674	1,397360602
-2,591317407	0,780996525
-2,950119528	0,834466353
-1,122202915	-1,410202114
-1,369614374	2,482282562
-1,538429258	2,918174465
-1,156621287	2,608883537
-0,826479203	2,177419155
-2,041667865	-4,305202118
-0,373284978	2,400033777
-1,809619234	-3,537118995
-0,902129373	1,896710185
