X	Y
2,809325333	1,774870417
1,860884089	1,855574237
-1,957226504	-0,776740826
1,887930356	-2,395085602
2,172523752	-2,544705741
-2,09109805	-0,449594412
1,139340707	-1,410283768
-3,278278152	-0,146451348
0,970677398	-1,963695901
2,129748445	-2,223237731
0,943982913	-1,885273829
2,224246075	-2,955911496
2,119498402	1,371362161
-4,064918583	0,218584367
3,200927352	1,479012814
1,546343193	-1,773160477
3,341640913	2,734271636
1,666907585	1,175447235
1,775833762	-2,134936912
1,524441376	-2,229398595
1,824658593	-1,749141821
0,799481989	-1,622966509
1,606584593	2,031861203
3,008765635	1,385271275
0,239135487	-1,844900681
2,802230148	1,272537291
2,020524432	-2,731212466
3,644548356	2,658134346
-2,437041815	-1,042106175
0,209287203	-2,190877259
1,559742862	-2,064666412
-0,174257176	-1,849251113
1,936358738	-1,997692932
1,982105866	-2,132563808
1,418662241	-1,62932793
-0,072490997	-2,244939628
3,857959571	2,291573918
-3,765699957	0,106967145
1,362365227	1,74381061
-2,829842232	-0,916201018
2,318033631	-2,731689667
-2,906099106	-1,028082369
-3,188211812	-0,25693718
3,806703304	2,396985151
1,899329781	-2,613658996
-3,896113181	0,567263631
0,517385605	-1,951856017
1,588547535	-2,514775163
-1,837053266	-0,807022136
1,978206008	-2,283914499
-3,734514821	-0,38529676
-1,834087432	-0,469662903
1,612021399	-2,302068963
3,542143266	1,655096099
-2,063905966	-0,469126349
-3,420617883	0,516772814
-0,10973702	-2,195439028
1,711862231	-3,062883244
1,622548717	-2,272666775
2,703564129	1,209188438
0,123858079	-2,351488976
-2,348705488	-0,686470815
-0,277592377	-2,028397903
1,423649196	-2,117283246
-3,101687073	-0,458728737
-3,57130358	0,755949233
-3,47409306	-0,648161808
-2,206115879	-0,787927596
2,584645589	1,435108236
1,32820504	-1,986627433
1,579483558	-2,04186373
1,129080421	-2,045021945
1,55260795	1,328244636
0,830658385	-1,597384755
-3,477825725	0,616053696
0,745749672	-1,715510049
1,948704106	-2,785701917
3,158406256	2,215822229
-1,802621409	-0,947845476
-3,502425972	0,177609686
1,586672235	-2,557181762
-0,008618351	-1,981763633
2,008530891	1,308351884
0,59000311	-1,977737894
0,119720258	-2,208706806
-1,984474817	-0,378933891
1,154149641	-1,847747983
3,210658841	2,604554663
1,588577631	-2,544598341
3,690809919	2,543467628
3,654186884	2,583593556
2,738666124	1,209633259
1,670476556	1,420852657
-1,944306637	-0,888583917
1,216869516	-2,00259016
2,079445684	-2,094348364
1,574272368	-1,810845856
1,193132948	-1,828800989
0,474735494	-1,915567329
2,161016659	-2,701448456
-3,283838792	0,707914382
0,369036869	-1,826589138
-3,680502242	0,304268579
-3,507647825	0,196056959
-2,822527604	-0,852526305
-2,742943542	-1,197558478
-1,994496748	-0,315707063
3,310679473	1,813794667
1,521028048	-2,400740387
1,673794678	-2,381104683
3,28051039	2,614052575
-3,473761652	-0,360580186
0,822602057	-1,765158723
3,411268383	1,377387508
0,308438317	-1,978955164
2,669782474	1,143287156
-1,95109929	-0,49790277
-3,261847979	-0,666831356
1,13638567	-1,682038846
-3,595366154	-0,449674275
3,340574259	2,765719861
2,576194535	1,62813634
-3,637493659	0,737768996
1,694668598	-1,954525093
-1,507658632	-0,724591213
1,523055985	-1,609240443
-3,538307513	0,765903329
-1,99046451	-0,758125305
3,606431814	2,023427459
0,297659449	-2,147637288
-2,10363553	-0,370583386
0,620132227	-1,649182315
3,715589368	2,168801864
0,951469928	-1,481453892
2,660440135	1,640179545
0,215151102	-2,056963698
-2,012773475	-0,367744958
-2,659280977	-0,960407905
1,945374515	1,701096294
2,828571372	1,784682374
-3,353891901	-0,609037062
-2,601439837	-0,62771842
1,563845982	-1,648516119
1,254655886	-2,231932512
1,490672646	1,35089186
3,26530056	2,200181157
1,968566124	-2,33614804
-3,472774071	-0,021246253
1,74434652	2,096983826
1,986896033	-3,175939956
-2,366617073	-0,74464643
3,12405449	1,632127158
1,945272484	1,038094881
1,072886158	-1,920405519
-3,231288578	-0,995325819
3,29485936	2,311233219
3,520491294	1,655670431
1,6125341	1,891992647
1,932516632	1,050229454
-0,092786858	-2,255924418
-2,277464978	-0,811373846
-3,32270735	-0,959779667
1,778668409	-2,034505535
-3,450114922	0,63045084
2,963494559	1,23210656
2,767377685	1,41991056
1,489076946	-2,337424919
2,369183373	1,624529752
-3,842742264	-0,2536387
1,897247663	1,86719651
3,11682365	1,676892854
-3,366140047	-0,621423678
-2,985956416	-0,924611923
0,248708981	-1,639163561
3,456699556	2,670894066
2,933119519	1,078889772
3,380602786	1,507216884
1,005664811	-1,837426591
0,863723514	-1,540205999
2,25727616	-3,107738948
3,294698557	1,298139583
2,284465999	1,549204161
2,697758586	1,752037366
1,518456085	1,783569071
0,617704991	-1,491623048
-2,202821087	-0,400982386
2,950066957	1,200241412
-3,502719193	-0,459904791
-3,078986613	-0,652118363
-3,629946237	0,405427289
-3,315560358	-0,920041433
2,493014935	1,325489058
-0,052393203	-1,69242868
1,872950693	-1,822127164
1,340543591	-1,687712802
-3,810690828	0,563948439
0,285533714	-1,881861767
3,298244649	2,131601261
1,940399668	-2,546225661
3,195162488	1,711395843
-3,651122548	-0,315785552
0,631072542	-2,102906287
-2,7796695	-0,536647773
1,814145646	-2,91536336
1,731492427	-3,212495224
3,868780407	2,616369261
-0,136965754	-1,871560182
3,517291479	1,508656755
2,096529161	-2,93149055
1,201881276	1,659338569
1,432690089	-1,85864854
-0,138356977	-1,839226905
0,382610186	-2,067085389
1,920462574	-3,166699212
3,177941501	2,331648827
2,936051756	1,081931538
2,387623426	1,337479677
-2,779336084	-0,690143238
-0,365032244	-2,154088976
0,746128494	-1,61687361
-4,044839683	0,231433666
1,638286328	2,047695682
1,496771911	-2,115548534
-2,594948396	-0,712692663
1,597806259	-2,493040063
-3,241882341	-0,623098631
1,717254545	-2,236569434
2,503241097	1,616041154
-3,77512115	-0,122215203
2,135487939	-2,546711046
1,797144175	1,160310637
1,57590614	-2,511844065
1,68992469	1,727923916
2,647942408	1,239392
3,485938163	2,045009372
0,618481502	-2,152043696
1,664553124	-2,892849815
2,391235686	1,268507239
1,172218226	-1,971111747
1,04873736	-1,389488149
0,173763272	-2,191478347
1,248677048	1,553029635
2,825193241	1,047708948
0,366542944	-1,64039082
1,922681471	-2,860093607
2,891560736	1,256571302
1,658377131	1,930330574
1,887969564	-2,120177239
-2,178388479	-0,860152977
1,53318495	-1,789166023
0,337486546	-2,214255372
0,744041912	-1,448593194
-2,535988916	-1,017285054
3,838082243	2,255836187
0,477734438	-1,793689663
2,304592202	1,57826288
1,487364446	-1,681573005
3,007098199	1,888994301
1,466974806	1,644538037
-3,300336925	-0,082889534
2,311845954	1,698383892
-3,880648996	0,005480114
3,665136202	2,385144916
3,39997341	2,268515568
1,497127057	1,907956191
1,743765855	1,714083114
-2,425400074	-0,48997704
-3,836886259	0,369052388
1,348193474	1,963355765
3,731019225	2,944545354
-4,092452784	0,394805401
1,291971985	-1,677737585
1,99068843	-2,873358011
1,481264552	-2,394979834
-2,300972875	-0,688289313
2,428778032	1,382606548
2,791549585	1,377921723
0,041032624	-2,271050693
1,938325943	-2,398712012
1,672032063	1,444766139
-3,058337371	-1,075706503
2,322344555	1,701205281
-2,357975654	-0,95723773
1,83417694	-3,288064745
1,714395321	-2,503541297
2,221100058	-2,541814589
1,719021293	-2,281036843
-3,421071049	-0,168971919
3,074487426	1,551350169
1,998928601	-3,437252521
-3,602322737	-0,296305566
-4,038579413	-0,016372461
-0,05537267	-2,073109544
1,744038057	-1,700130092
-1,643620093	-0,766859953
2,442566528	1,345216102
3,661738684	2,966546735
3,814643653	1,875644353
1,720899391	1,894808919
1,699632089	2,073047643
-3,853216818	-0,114209128
3,095039903	1,586150663
-3,519426144	-0,545326354
3,746151595	2,31066259
-3,357041845	0,888150928
1,831309433	-3,148519326
2,120854624	1,043374466
-2,965986216	-0,984125051
-2,626280092	-1,02725668
2,836764676	1,609377048
0,50745351	-1,588167071
1,974531718	-3,152033029
-3,862190711	-0,112242977
-3,691383753	0,034871125
1,425493782	-1,907354007
0,211805167	-2,31036363
2,741287369	0,990477898
-3,760100303	-0,625614771
3,42506211	2,470700534
-3,02764806	-0,895635554
3,909988023	2,311797226
0,401893448	-1,688565554
3,821353869	2,977729664
3,352819046	2,124861372
1,856007596	-3,198387406
1,525789394	1,956979223
-2,014743009	-0,363431906
3,661588354	1,972056263
2,791103453	1,792944152
-0,00916255	-1,965045431
3,596747154	1,624992685
0,088565675	-1,583080948
-3,740549038	0,426863688
1,572480068	-2,67415373
-0,073732585	-2,319430249
3,692164797	2,035558681
1,635855256	-2,375692905
1,281298438	-1,452120896
3,437552961	2,720941832
1,136260013	-1,685146103
3,394124574	1,678130028
3,530418689	2,215850347
-2,457906642	-1,025004839
-4,098907248	0,034880398
2,397391356	1,395839887
0,02321758	-1,644733831
3,315180862	1,502452542
-3,769354053	-0,416101331
0,243576305	-2,215684667
-0,16376616	-1,934619827
2,023190958	1,470361906
3,306278564	2,62289307
1,558659349	-1,901902219
-3,390668527	0,234121145
1,880818427	-2,828716935
1,35338441	-1,71011849
1,118713165	-2,152017048
3,776702147	2,126041981
0,894506182	-1,682710276
1,463298798	1,602901121
-2,632211116	-0,879669613
3,583976447	1,90411902
3,811263125	2,2807687
0,949268374	-1,440314383
2,125339599	-2,854159158
2,600128585	1,595893637
-2,947024096	-0,551254279
3,219640541	1,620551315
1,296764373	-2,137819317
2,322810451	1,003167297
0,173800925	-2,02101405
1,713247521	-2,92242365
2,002309497	-2,676414164
2,312252529	1,083944127
1,695930433	-2,854550875
1,436875571	-1,746691038
1,764688483	-1,965897763
2,282976242	1,198586977
-3,383893157	0,45159652
1,41900271	-1,815527521
2,046047877	1,741155664
-3,453317512	0,423002253
-3,418887692	0,208031625
-2,394591737	-0,486371848
-3,540214039	-0,748133086
-3,675625909	0,077694431
-2,053355895	-0,455738451
2,559493866	1,332444749
0,457647867	-1,932317581
1,837412274	-2,558797402
3,826513431	2,751810648
0,941924793	-1,446170836
1,289861149	-1,916809484
1,733085724	1,732190481
-0,385348742	-2,045275179
1,89920782	1,868199636
1,836160239	-3,028768329
1,601723122	1,375536893
2,163941523	-3,410445712
3,7803598	2,403014633
2,62960437	1,70430059
2,539870853	1,249129207
3,212720443	1,771694908
-3,319646702	-0,89271626
-3,720062962	0,513200609
-2,137491395	-0,945372478
2,714137913	1,570414609
3,593012388	2,043502775
0,540307838	-1,52927521
3,135026698	1,456180861
3,364337492	2,265026973
1,50602266	1,510321325
-3,213292141	-0,977648988
3,150207235	1,943450749
1,829066962	-1,863381264
-2,112941356	-0,687435095
2,120340208	-3,307944387
3,722545612	2,94974336
1,661839461	-2,451813165
1,993701698	-2,888987873
-3,587938313	0,388459704
1,797034057	-2,22393451
-2,3509465	-0,694661525
1,449271748	-2,360853461
2,69666604	1,043374714
3,14803562	1,891673262
-0,025921602	-2,09383474
-3,57308553	0,295814654
3,700496908	2,78462618
-1,864138988	-0,930149002
3,192515917	2,506242667
1,679358467	-2,949427753
3,081374565	1,876547715
1,948140552	1,385685897
-2,160775966	-1,090933638
1,578386182	-2,516553824
3,3348528	1,66491218
-3,012100037	-0,863771327
2,008254692	-2,370605781
1,70681965	-2,550849297
3,388107284	2,226410431
1,916637018	-1,986197043
1,325303451	-1,901413604
1,336733448	-2,149429137
-3,744827028	-0,556028407
-3,118305698	-0,464475723
0,822478318	-1,654609718
-2,16349777	-0,515602382
-3,849856639	-0,367526081
3,214013604	1,345574209
-1,583768189	-0,803561146
-3,34602181	0,503722379
1,29590717	-1,700013843
-2,206364294	-0,646544637
-3,884539431	0,300882521
2,772557868	1,639369303
3,160338743	2,115410338
-2,628860988	-0,708848412
1,833579736	-3,120779065
1,227264876	-1,881688988
-3,788960142	-0,541571189
-1,938726401	-0,514195728
-3,391439091	0,665601354
1,151748709	-1,897958421
3,302590764	2,142992736
1,1813524	-2,036091158
2,616406273	1,140142469
1,737844696	-3,11900246
-0,188345591	-1,932269007
3,30302566	1,350050143
1,658459861	2,019256896
2,819054816	1,737108227
1,919127382	1,672494871
1,830223202	-2,524653184
-2,317377271	-0,864493289
-3,419426497	-0,250144183
0,517160424	-1,886550951
-3,483376909	0,964054225
-3,78637068	0,350604486
1,664820374	1,575305157
-2,847849695	-0,95268427
-3,406821127	0,683889052
0,715085124	-1,729317998
1,983974498	1,82113777
-3,212308435	-1,024809454
3,34567827	1,866590578
3,269692651	2,786451272
0,053914916	-2,254186083
2,984989288	1,572954793
1,793084875	1,816816113
1,279704915	-2,143824562
3,694538032	1,755212377
-3,747055668	0,222298545
2,05714293	-2,842749197
-3,643871765	0,647990569
2,033134522	1,569979882
1,617745676	-3,251513921
-3,077480045	-0,604079465
-3,365282231	0,083405689
1,631356273	-2,562244838
1,148876411	1,767230567
3,032971546	1,312712188
-4,04483978	-0,187088603
3,012058299	1,454608178
-3,205067518	-0,293826425
2,967599257	1,5662056
-2,167271123	-1,103815883
-3,866429333	-0,258671693
0,822805288	-2,108340273
-3,458680138	-0,095673509
-2,547235428	-0,865197478
0,510183456	-2,106310497
2,159076735	1,586154732
1,571486065	1,49516678
-3,906057733	0,759122121
-3,651670927	0,117009714
-3,699810194	0,316653146
-2,03886907	-0,375835335
3,381158901	1,779949818
1,802675045	-2,033250688
2,975378106	1,442517446
1,646151877	2,080171949
-3,734431441	-0,717610724
-2,770379989	-0,66295188
3,802944171	2,767179777
1,639064323	-2,212575391
-2,567366183	-1,003868166
-3,632427654	0,949097364
2,111046603	-3,101268147
-3,056360935	-0,633814248
1,8755674	1,44475704
0,165134531	-1,556168793
-2,848329667	-0,468982684
0,935890542	-1,376594444
3,307594202	1,863750229
1,400815393	-2,321110188
2,128866308	-3,145319686
0,485347198	-1,814544229
-2,71607417	-0,980221235
2,096680357	1,221800742
3,235668549	1,773351772
3,48710052	2,513871043
1,739783019	2,135056185
-3,419403761	0,926679033
1,453589877	-1,783212069
1,753499084	1,878171916
0,203211986	-2,020901558
-3,101025303	-0,32849905
1,583438798	-1,681188231
1,396014068	1,956723098
0,690672086	-2,020633417
-3,719524064	0,532011739
1,96048243	1,62534171
-3,620850562	-0,248245532
1,136206422	-2,174561273
-2,620024659	-0,637741582
2,993077388	1,933832423
1,067454714	-1,615602269
3,511943306	2,467376373
-2,959668629	-0,504697887
-2,234542152	-0,912038813
3,637889949	2,269411975
-3,712900595	0,53925597
-3,603666135	0,98553567
1,784254239	-2,261900716
0,919684515	-1,819776539
3,562098924	2,640632535
1,28143523	1,687042057
-4,009109883	-0,304728022
0,833832747	-2,043263276
1,811865897	-2,801151881
2,713927744	1,501068801
0,200849121	-1,697112419
-3,595208635	-0,272094418
3,815135785	3,004231276
2,712520401	1,022665957
0,207730973	-2,406411637
-2,12036082	-0,827026901
1,677287631	-1,955615872
-0,264243983	-1,99374845
0,875912251	-2,066211687
3,038499245	1,828372677
-2,260808985	-0,657943277
-0,009990826	-2,305121862
0,651944335	-1,969873914
1,527962187	1,598530812
1,593036866	1,622165645
2,15388658	-3,393099742
0,242869637	-2,245061061
-3,408365641	0,823472826
3,037486435	1,332567543
1,572067763	-3,134492504
1,232595525	-1,787754885
1,100149351	-2,108254593
3,250428774	1,7015691
3,726263419	2,690664341
-3,9892803	-0,256463837
1,341749562	-2,008017123
2,57006428	1,089130922
1,759642331	-3,094301985
1,948185744	-3,089769407
3,595087675	1,621263645
1,842920184	-2,770789804
0,915447218	-1,980188182
2,064213416	-2,721283226
3,29389915	1,999187223
0,290065592	-1,712798388
1,697616393	-3,219475263
1,838967985	-2,721004076
-3,789830709	0,06741637
3,305704276	1,947465979
1,981590799	1,670587393
-2,104314161	-0,689424425
-2,945738874	-0,957893585
-2,884298129	-0,501664968
-3,80398886	0,645125009
1,921691277	1,682153475
2,47899012	1,635770816
2,950447146	1,670100331
0,692333369	-1,49056523
-3,378290964	0,527525323
-2,1828032	-0,564596843
0,468823649	-1,816419223
1,977824969	-2,609714624
1,2670283	-2,115701081
-0,091962429	-1,933281588
-3,832878112	0,430344301
-1,936618616	-1,024768193
3,172863901	2,337517516
1,401106722	1,73004397
1,424639506	-2,316165287
1,149681497	-1,415797875
3,202961293	2,458518866
-1,89865363	-0,809093991
1,641969997	-1,955675502
0,168580723	-2,182208337
-1,907336958	-1,059024238
2,267661508	-2,489275314
1,50513492	-2,30261486
-3,53369421	0,13810937
-3,922872057	-0,45736097
1,963296138	-2,757870198
3,32964344	2,489851264
2,164424645	-2,876309411
3,694279925	2,28720531
1,889152849	-2,775459955
1,877671142	-2,551881499
-3,641059741	-0,001582352
0,343069189	-1,45922941
-2,192448623	-0,61990208
1,398125838	-1,934791274
1,734481854	-2,212075162
2,24884643	1,221868084
2,030555592	-2,580508067
-1,856125107	-0,743975171
-3,825271104	-0,503505476
3,139267271	2,726413211
1,125764561	-1,568809033
2,26316535	-2,516714502
2,079127152	-3,194820409
1,939720891	-2,618367104
1,333914397	-1,811384104
-2,239991714	-0,748882082
2,274587346	-2,950598944
-2,150179553	-0,598168187
2,657156831	1,471015945
-2,396883691	-1,202783477
2,953689795	1,306206042
2,752006158	1,022005861
1,750936874	-2,696948911
2,629360612	1,476754411
-0,066029673	-2,038264868
-3,812907936	-0,461222415
-2,42883463	-0,944215589
-0,019802436	-2,390295778
1,021406114	-2,052342822
3,359612012	2,846180209
1,963117374	1,679468724
1,913161705	-3,110948239
1,483630151	1,787792301
1,308382558	-1,629825464
2,951701888	1,832906156
0,674622346	-2,004508663
-3,973767542	0,84563933
1,593318988	-2,155059392
3,258294397	2,671018465
3,306076099	2,405964749
1,716070685	-1,963652118
0,069281223	-1,595659425
-3,555174177	-0,481812024
0,336655959	-1,97905479
-3,449284324	0,955743886
1,703848876	1,696499203
-3,354308737	-0,534663525
0,418733097	-1,530573344
3,525455581	1,98356313
1,019934703	-1,634467374
2,987430983	1,381718138
3,132035658	1,404702002
-3,902779692	0,820729365
-3,58358611	-0,044459369
2,576003736	1,694391366
2,00881205	-2,528249817
3,617499644	2,159643284
2,925315694	1,247634957
1,177483957	-2,17320097
1,408140706	1,560108126
1,130905468	-1,917889413
1,780384193	1,55916173
2,843136548	1,067717892
1,322518755	-1,554289883
1,696250396	-2,965404646
2,538500107	0,980186607
-3,473878842	-0,409924907
-3,428414239	0,949729887
-2,298610552	-1,029244818
3,45870957	2,663622076
-3,473585154	-0,53149116
2,845100266	1,578108094
-3,013104747	-0,448097888
-3,588784462	-0,005898643
1,792685488	-2,550366894
1,779355702	-2,783924992
1,872723984	-2,519336147
0,263032293	-2,383481275
2,463518879	1,548310546
-2,039452834	-0,39689593
2,168156154	1,371054156
-3,364903307	-1,003333982
1,056215312	-1,678837548
-3,500926571	0,417978226
2,191757336	-3,37378204
3,73973923	2,615577023
3,47844213	1,9323389
-0,084376866	-2,35670009
3,378041823	2,457469651
-3,398847022	0,385200691
1,533219628	-3,180821143
-3,250652036	-0,603884275
3,026549108	1,721328474
0,090972678	-1,695415382
2,334035924	1,649718271
1,100326656	-2,160141185
2,739041299	1,344489663
-2,255876765	-0,485269834
3,384606369	1,911590935
1,238384691	-1,924652514
2,444115196	1,065677601
1,676002102	-3,194139427
-2,275324369	-0,915487497
0,045989026	-1,98693901
-3,927766647	-0,313779056
1,869072006	1,742065518
3,328510923	2,792685919
1,436747606	-2,299559485
-3,917160804	0,359802867
2,302743167	1,410063391
-2,303305049	-1,207958329
-2,373204952	-1,205209671
0,020349604	-2,29514445
3,433468328	2,888891314
3,181262195	1,829832204
3,556310559	2,320376939
3,767940866	3,025258594
3,876494628	2,140975278
1,245463491	-1,483516602
0,61212179	-1,700387543
0,967000961	-2,043224819
-4,04606421	0,541973443
2,529607528	1,614041413
1,979667558	-2,678576834
-1,999483298	-0,518737063
-2,022520114	-0,51042009
-3,10578056	-0,97118899
1,636055282	-1,698776475
-2,091880093	-0,892579435
1,536780713	2,016362788
-2,651797769	-1,137904503
2,2253484	-2,332095029
-2,863470841	-0,886166125
-2,047018835	-0,752068136
1,666297552	-2,855061367
0,41470047	-2,040927372
2,879601853	1,794228301
1,284729115	-2,185697773
2,128182647	-2,853863592
-3,561658553	0,69112646
1,879177603	-3,097868411
-3,812015023	0,420722729
-3,562068355	-0,536582232
3,299571592	2,339266233
-3,013531935	-0,717411951
-1,94528667	-0,553670541
-3,569825977	0,329643478
-2,148989575	-0,36663504
0,688118285	-1,496275386
-2,295298528	-0,433169151
2,095549368	-2,147032567
0,933124697	-1,971408915
-2,925517709	-0,507138394
2,859783847	1,729377483
3,195565792	1,970489802
1,649088157	-1,876963038
3,661359492	3,006625157
-0,474633972	-2,175541384
3,538394851	2,720124738
2,688448952	1,245726345
-2,792089809	-0,954248601
1,448683821	-2,097233064
-3,691267073	-0,787095871
0,367271972	-1,944090181
3,373659093	1,74762733
3,838105987	2,890241028
2,011843496	-3,160201217
3,742297538	2,652581849
1,522252883	-2,210180489
1,633231858	1,606666868
-2,641979527	-0,546285117
-0,244119099	-2,293671877
-2,588689883	-1,008084131
-3,005569756	-0,516216517
2,350916987	1,187405994
-2,336160493	-0,582682265
2,83252551	1,305120171
2,160773589	-2,577719862
-2,089858076	-0,286345081
0,766527855	-1,810620168
-3,83826813	0,606390713
0,510708316	-1,815237778
-2,186778746	-0,397859822
0,188490796	-1,868798508
3,002520907	1,801808898
2,178778011	-2,952926755
0,407968458	-1,867369262
1,856794922	-3,122275648
-3,459395678	0,247281259
1,779371562	1,5521108
0,209835746	-1,923143287
1,914683602	-3,038622562
1,282313283	-2,110438969
1,748653784	-2,802404936
-2,240992301	-0,549948026
2,964744008	1,747221696
0,703280746	-2,056711998
1,552686004	-2,17858951
1,012354629	-1,874990376
-3,293271754	-0,503072572
-3,011437845	-1,012195906
1,298853081	1,788792707
2,163028289	-3,349874076
1,879785196	-3,092920803
0,032626201	-2,437122163
0,537748622	-1,543906494
1,771702538	2,035964248
0,09656931	-2,23302489
-2,619714436	-0,857502578
-3,654036434	-0,688114715
0,208021362	-2,456839738
-2,433832579	-1,083178113
0,704115345	-1,79924989
-0,413651814	-2,068115058
3,673104376	1,617634431
1,482294648	-2,172071679
-0,238235801	-2,115708697
3,078111386	2,048783089
1,272770116	1,853848564
1,666607431	-2,104762503
1,738176353	2,083953517
-3,877232621	-0,273842186
3,417888232	2,412293978
3,287561085	1,579122654
-3,136074006	-0,869199845
3,722464542	2,747508871
3,109766888	1,509089301
2,769428878	1,725059562
0,27015784	-1,952986102
-2,732187	-0,587406965
-3,050467143	-1,167477486
2,461617028	1,255960923
-3,522463807	0,7438132
-1,914606041	-0,519208007
-3,012695496	-0,891505023
-0,012731155	-2,344794399
1,435213543	-2,349926765
1,55966199	-3,147551523
3,753469165	2,41235534
-3,706984216	0,017027185
3,307418729	1,478325305
3,44108248	1,490469617
-2,348738275	-0,659476479
-0,133919808	-1,939316279
-3,555506878	0,281197197
0,74277733	-1,432503549
-4,001966688	-0,118861259
-2,300981307	-0,578245976
2,986683547	1,822764804
1,246754872	-1,467366186
1,399319792	-1,598757341
1,093193196	1,785217497
1,85066766	-2,649804252
1,743218828	-2,231347558
1,30754344	1,717200186
-3,422211469	-0,011375841
-2,254180282	-0,468730846
1,644971069	-2,215910034
1,878838442	-2,675697369
1,183303889	1,839121571
-3,380923961	0,257212648
0,069251569	-2,433236822
1,711581836	1,363213082
-3,458581578	0,796770146
0,696533596	-1,868027048
1,545939359	-3,193941089
3,204571701	1,417366386
-2,774038757	-1,045198502
3,691847955	2,758633256
-0,100465237	-1,974033811
3,482296975	2,391211608
1,875777804	-2,454637126
1,77781582	-2,724602867
2,727193899	1,292732989
3,263185029	1,466628422
-2,379318143	-1,13272637
1,880629198	-1,972577457
3,408786928	1,949366263
3,526734432	2,82741623
2,922506727	1,528230753
2,545044804	1,69800366
1,996169088	1,263669043
1,580112182	-2,593366249
1,15430928	-2,036369006
-3,270595649	-0,545638637
2,295024524	-2,738041962
-3,47629288	0,991076534
2,729122838	1,278055605
1,574092001	-1,71423995
-1,818016898	-0,886912074
-3,228533767	-0,912938119
0,578715919	-1,809394673
-4,02639609	0,753103258
1,807256148	-2,141689716
1,9928803	1,830552469
-2,944415135	-0,75605213
1,693252903	-2,293592421
1,977351141	1,408853864
-3,003817138	-0,72671459
3,400269052	1,873298479
0,173660423	-1,878393133
0,265680185	-2,056447546
1,184530499	-1,493175225
1,589465156	-1,635188394
1,411407314	-2,056688774
3,148158978	1,494431707
-3,659606728	0,154016971
3,421932877	2,282591321
-2,959863334	-0,438568689
2,264772209	-2,444024636
1,980265419	-2,254485789
-1,968792334	-1,024434165
3,074067187	1,71192104
2,956864145	1,57034172
0,612768618	-1,497699952
1,033649323	-1,527630177
0,131075581	-2,401014682
-2,725497776	-0,673351132
3,247796324	1,327983993
1,66338225	-2,486217116
3,179306283	2,657478321
0,50795734	-2,069337205
1,064794852	-1,955929917
1,745266744	-3,101268392
3,646404486	2,249122309
2,373950604	1,599037503
3,799800991	2,757465212
1,106321087	-1,483382978
-1,894238697	-0,497049561
3,497924837	2,156290626
-3,375822262	0,323163091
-0,204468158	-2,293697318
-3,798906195	0,943651472
1,675593292	-2,288678427
-3,265504963	0,688514768
1,906100789	-1,917986694
2,162941911	-3,263998108
1,669299094	1,404232224
-3,504328975	-0,827516893
1,69692695	1,220073272
-2,070737324	-0,439162845
-0,392231206	-2,1848736
-2,971858901	-0,744800185
1,760600819	1,163261181
-3,338103758	-0,074088135
3,518237248	1,634117901
-3,587205945	0,727835577
3,579066933	2,806136406
2,550700378	1,200419319
2,225068176	1,216193352
1,799605924	-1,988068401
1,894505316	-1,883097433
2,179538725	1,476177662
2,713304064	1,415228371
-2,022766396	-0,68704364
3,780519768	1,814838988
-3,598166953	0,502949538
1,007780886	-2,122324451
-3,334937937	-0,950889775
-3,690815142	0,904360427
-3,300162749	0,680005472
-3,619924061	0,312493066
1,222137717	-1,66501199
-3,627791055	-0,48101348
-3,022673712	-0,873506506
-3,181484157	-1,132511954
-2,339484441	-0,684968165
-2,241539933	-0,738043654
2,739859682	1,1717789
0,515404795	-2,160682433
0,436891476	-1,814253498
3,320277058	2,756741914
-0,335979259	-1,95073941
3,831384953	1,994387165
2,424445621	1,675993678
1,44522337	-1,870513601
-0,12378569	-2,119822337
-3,694134668	1,138395643
2,977787932	1,586241222
1,924382497	1,891489015
-4,017986157	0,287899196
1,674408245	1,587252527
1,071108288	-1,787090048
3,564600226	2,57828233
0,491212063	-1,863581372
1,089426225	-1,785071001
1,969783435	-2,478419326
1,854209374	1,905275929
0,880095778	-1,906617024
3,848552473	2,047627877
2,110946513	1,570530507
-3,408365873	-0,533831772
-3,856071187	0,501042369
-1,673052547	-0,712570843
2,060854037	1,244399159
-3,975473574	0,402314398
-1,908940945	-0,488079574
-1,571584016	-0,786242397
3,416909408	2,086223494
0,761338002	-1,415014468
1,949901674	-2,325363651
2,55111281	1,673544839
0,2155026	-2,339580565
1,871513914	1,658253649
0,734444497	-1,639851606
1,853740252	-2,006642705
-0,236886845	-1,844258264
2,011127604	1,751136246
1,892823631	-2,72610609
2,324599324	-2,788515486
-3,87093262	0,626580415
-3,805782534	0,374220407
-0,43102841	-2,083544897
0,172831025	-2,057152011
1,631250455	-2,471603627
-3,103206389	-0,571128503
1,58662571	-1,983734936
-0,248287563	-2,242497589
0,756302156	-1,687228198
3,231691602	1,336942639
-3,632142644	-0,520122979
-2,604636915	-0,979160821
-3,953242275	0,873844208
1,942552578	-2,633057109
1,57033662	-2,28660621
2,100632064	-2,346432922
-0,137723223	-2,387092757
0,359779957	-2,269787884
3,424894786	2,080681455
2,414722546	1,276215525
1,438870319	-1,599667178
2,784675814	1,174440102
1,15377111	-1,826882228
-0,285496519	-2,105668889
-2,172629472	-1,055862326
-3,321386897	-0,348622292
